1651531255,Tue,2022,05,03,08,40,55,AEST,-37.794949,144.816207,26.620648,garbo01
1651531256,Tue,2022,05,03,08,40,56,AEST,-37.794970,144.816125,26.929932,garbo01
1651531257,Tue,2022,05,03,08,40,57,AEST,-37.794984,144.816042,26.263212,garbo01
1651531258,Tue,2022,05,03,08,40,58,AEST,-37.794979,144.815957,26.800292,garbo01
1651531259,Tue,2022,05,03,08,40,59,AEST,-37.794966,144.815867,28.246704,garbo01
1651531260,Tue,2022,05,03,08,41,00,AEST,-37.794962,144.815777,27.920752,garbo01
1651531261,Tue,2022,05,03,08,41,01,AEST,-37.794974,144.815674,32.158128,garbo01
1651531262,Tue,2022,05,03,08,41,02,AEST,-37.794981,144.815564,34.800932,garbo01
1651531263,Tue,2022,05,03,08,41,03,AEST,-37.794973,144.815450,36.212156,garbo01
1651531264,Tue,2022,05,03,08,41,04,AEST,-37.794964,144.815330,38.216020,garbo01
1651531265,Tue,2022,05,03,08,41,05,AEST,-37.794955,144.815204,39.938380,garbo01
1651531266,Tue,2022,05,03,08,41,06,AEST,-37.794943,144.815069,43.073816,garbo01
1651531267,Tue,2022,05,03,08,41,07,AEST,-37.794930,144.814926,44.460964,garbo01
1651531268,Tue,2022,05,03,08,41,08,AEST,-37.794919,144.814785,45.325848,garbo01
1651531269,Tue,2022,05,03,08,41,09,AEST,-37.794908,144.814632,47.614920,garbo01
1651531270,Tue,2022,05,03,08,41,10,AEST,-37.794894,144.814469,53.715408,garbo01
1651531271,Tue,2022,05,03,08,41,11,AEST,-37.794879,144.814306,51.131868,garbo01
1651531272,Tue,2022,05,03,08,41,12,AEST,-37.794862,144.814149,49.739164,garbo01
1651531273,Tue,2022,05,03,08,41,13,AEST,-37.794848,144.813994,48.289048,garbo01
1651531274,Tue,2022,05,03,08,41,14,AEST,-37.794838,144.813842,46.275924,garbo01
1651531275,Tue,2022,05,03,08,41,15,AEST,-37.794826,144.813702,42.644152,garbo01
1651531276,Tue,2022,05,03,08,41,16,AEST,-37.794813,144.813572,38.616052,garbo01
1651531277,Tue,2022,05,03,08,41,17,AEST,-37.794798,144.813454,35.500988,garbo01
1651531278,Tue,2022,05,03,08,41,18,AEST,-37.794781,144.813340,34.793524,garbo01
1651531279,Tue,2022,05,03,08,41,19,AEST,-37.794759,144.813234,34.228664,garbo01
1651531280,Tue,2022,05,03,08,41,20,AEST,-37.794737,144.813129,33.221176,garbo01
1651531281,Tue,2022,05,03,08,41,21,AEST,-37.794729,144.813026,31.734020,garbo01
1651531282,Tue,2022,05,03,08,41,22,AEST,-37.794746,144.812939,27.544796,garbo01
1651531283,Tue,2022,05,03,08,41,23,AEST,-37.794756,144.812859,24.500108,garbo01
1651531284,Tue,2022,05,03,08,41,24,AEST,-37.794747,144.812784,23.392612,garbo01
1651531285,Tue,2022,05,03,08,41,25,AEST,-37.794730,144.812713,23.414836,garbo01
1651531286,Tue,2022,05,03,08,41,26,AEST,-37.794708,144.812636,26.098384,garbo01
1651531287,Tue,2022,05,03,08,41,27,AEST,-37.794699,144.812546,28.348564,garbo01
1651531288,Tue,2022,05,03,08,41,28,AEST,-37.794705,144.812448,30.315388,garbo01
1651531289,Tue,2022,05,03,08,41,29,AEST,-37.794705,144.812342,32.826700,garbo01
1651531290,Tue,2022,05,03,08,41,30,AEST,-37.794696,144.812230,35.206520,garbo01
1651531291,Tue,2022,05,03,08,41,31,AEST,-37.794691,144.812113,37.219644,garbo01
1651531292,Tue,2022,05,03,08,41,32,AEST,-37.794682,144.811980,41.818160,garbo01
1651531293,Tue,2022,05,03,08,41,33,AEST,-37.794668,144.811845,43.773872,garbo01
1651531294,Tue,2022,05,03,08,41,34,AEST,-37.794654,144.811701,45.668468,garbo01
1651531295,Tue,2022,05,03,08,41,35,AEST,-37.794644,144.811554,47.203776,garbo01
1651531296,Tue,2022,05,03,08,41,36,AEST,-37.794629,144.811397,49.605820,garbo01
1651531297,Tue,2022,05,03,08,41,37,AEST,-37.794617,144.811238,50.392920,garbo01
1651531298,Tue,2022,05,03,08,41,38,AEST,-37.794606,144.811079,50.029928,garbo01
1651531299,Tue,2022,05,03,08,41,39,AEST,-37.794595,144.810921,49.774352,garbo01
1651531300,Tue,2022,05,03,08,41,40,AEST,-37.794587,144.810763,49.700272,garbo01
1651531301,Tue,2022,05,03,08,41,41,AEST,-37.794575,144.810604,49.900288,garbo01
1651531302,Tue,2022,05,03,08,41,42,AEST,-37.794570,144.810451,48.357572,garbo01
1651531303,Tue,2022,05,03,08,41,43,AEST,-37.794565,144.810296,48.770568,garbo01
1651531304,Tue,2022,05,03,08,41,44,AEST,-37.794559,144.810139,49.691012,garbo01
1651531305,Tue,2022,05,03,08,41,45,AEST,-37.794553,144.809980,50.398476,garbo01
1651531306,Tue,2022,05,03,08,41,46,AEST,-37.794548,144.809821,51.350404,garbo01
1651531307,Tue,2022,05,03,08,41,47,AEST,-37.794542,144.809660,51.615240,garbo01
1651531308,Tue,2022,05,03,08,41,48,AEST,-37.794536,144.809494,52.057868,garbo01
1651531309,Tue,2022,05,03,08,41,49,AEST,-37.794530,144.809333,50.778136,garbo01
1651531310,Tue,2022,05,03,08,41,50,AEST,-37.794523,144.809179,47.581584,garbo01
1651531311,Tue,2022,05,03,08,41,51,AEST,-37.794516,144.809032,45.436968,garbo01
1651531312,Tue,2022,05,03,08,41,52,AEST,-37.794509,144.808892,43.323836,garbo01
1651531313,Tue,2022,05,03,08,41,53,AEST,-37.794494,144.808766,38.775324,garbo01
1651531314,Tue,2022,05,03,08,41,54,AEST,-37.794468,144.808652,35.973248,garbo01
1651531315,Tue,2022,05,03,08,41,55,AEST,-37.794437,144.808550,33.567500,garbo01
1651531316,Tue,2022,05,03,08,41,56,AEST,-37.794389,144.808456,34.145324,garbo01
1651531317,Tue,2022,05,03,08,41,57,AEST,-37.794340,144.808370,33.763812,garbo01
1651531318,Tue,2022,05,03,08,41,58,AEST,-37.794297,144.808282,32.039600,garbo01
1651531319,Tue,2022,05,03,08,41,59,AEST,-37.794276,144.808196,27.835560,garbo01
1651531320,Tue,2022,05,03,08,42,00,AEST,-37.794268,144.808105,28.454128,garbo01
1651531321,Tue,2022,05,03,08,42,01,AEST,-37.794289,144.808017,28.696740,garbo01
1651531322,Tue,2022,05,03,08,42,02,AEST,-37.794337,144.807943,28.393012,garbo01
1651531323,Tue,2022,05,03,08,42,03,AEST,-37.794393,144.807883,30.322796,garbo01
1651531324,Tue,2022,05,03,08,42,04,AEST,-37.794463,144.807822,33.510088,garbo01
1651531325,Tue,2022,05,03,08,42,05,AEST,-37.794541,144.807768,36.178820,garbo01
1651531326,Tue,2022,05,03,08,42,06,AEST,-37.794624,144.807724,38.710504,garbo01
1651531327,Tue,2022,05,03,08,42,07,AEST,-37.794722,144.807685,41.551472,garbo01
1651531328,Tue,2022,05,03,08,42,08,AEST,-37.794826,144.807655,43.334948,garbo01
1651531329,Tue,2022,05,03,08,42,09,AEST,-37.794942,144.807631,46.944496,garbo01
1651531330,Tue,2022,05,03,08,42,10,AEST,-37.795062,144.807607,48.885392,garbo01
1651531331,Tue,2022,05,03,08,42,11,AEST,-37.795186,144.807583,49.824356,garbo01
1651531332,Tue,2022,05,03,08,42,12,AEST,-37.795316,144.807557,52.331964,garbo01
1651531333,Tue,2022,05,03,08,42,13,AEST,-37.795453,144.807530,55.354428,garbo01
1651531334,Tue,2022,05,03,08,42,14,AEST,-37.795597,144.807505,57.449040,garbo01
1651531335,Tue,2022,05,03,08,42,15,AEST,-37.795744,144.807479,59.662180,garbo01
1651531336,Tue,2022,05,03,08,42,16,AEST,-37.795895,144.807450,60.934504,garbo01
1651531337,Tue,2022,05,03,08,42,17,AEST,-37.796044,144.807418,59.795524,garbo01
1651531338,Tue,2022,05,03,08,42,18,AEST,-37.796189,144.807388,58.697288,garbo01
1651531339,Tue,2022,05,03,08,42,19,AEST,-37.796334,144.807363,58.521348,garbo01
1651531340,Tue,2022,05,03,08,42,20,AEST,-37.796477,144.807335,57.662020,garbo01
1651531341,Tue,2022,05,03,08,42,21,AEST,-37.796617,144.807306,56.506372,garbo01
1651531342,Tue,2022,05,03,08,42,22,AEST,-37.796754,144.807277,54.898836,garbo01
1651531343,Tue,2022,05,03,08,42,23,AEST,-37.796887,144.807248,52.554204,garbo01
1651531344,Tue,2022,05,03,08,42,24,AEST,-37.797011,144.807220,49.766944,garbo01
1651531345,Tue,2022,05,03,08,42,25,AEST,-37.797129,144.807196,47.672332,garbo01
1651531346,Tue,2022,05,03,08,42,26,AEST,-37.797248,144.807179,48.231636,garbo01
1651531347,Tue,2022,05,03,08,42,27,AEST,-37.797355,144.807183,42.958992,garbo01
1651531348,Tue,2022,05,03,08,42,28,AEST,-37.797453,144.807198,39.777256,garbo01
1651531349,Tue,2022,05,03,08,42,29,AEST,-37.797542,144.807224,37.271500,garbo01
1651531350,Tue,2022,05,03,08,42,30,AEST,-37.797630,144.807260,35.430612,garbo01
1651531351,Tue,2022,05,03,08,42,31,AEST,-37.797700,144.807297,29.426428,garbo01
1651531352,Tue,2022,05,03,08,42,32,AEST,-37.797764,144.807314,25.600196,garbo01
1651531353,Tue,2022,05,03,08,42,33,AEST,-37.797818,144.807307,21.905456,garbo01
1651531354,Tue,2022,05,03,08,42,34,AEST,-37.797864,144.807280,20.549792,garbo01
1651531355,Tue,2022,05,03,08,42,35,AEST,-37.797893,144.807237,20.218284,garbo01
1651531356,Tue,2022,05,03,08,42,36,AEST,-37.797918,144.807179,21.490608,garbo01
1651531357,Tue,2022,05,03,08,42,37,AEST,-37.797952,144.807111,25.679832,garbo01
1651531358,Tue,2022,05,03,08,42,38,AEST,-37.797997,144.807051,28.709704,garbo01
1651531359,Tue,2022,05,03,08,42,39,AEST,-37.798054,144.806984,32.600756,garbo01
1651531360,Tue,2022,05,03,08,42,40,AEST,-37.798117,144.806909,35.104660,garbo01
1651531361,Tue,2022,05,03,08,42,41,AEST,-37.798175,144.806818,37.121488,garbo01
1651531362,Tue,2022,05,03,08,42,42,AEST,-37.798223,144.806714,37.095560,garbo01
1651531363,Tue,2022,05,03,08,42,43,AEST,-37.798256,144.806600,37.515964,garbo01
1651531364,Tue,2022,05,03,08,42,44,AEST,-37.798278,144.806482,37.715980,garbo01
1651531365,Tue,2022,05,03,08,42,45,AEST,-37.798304,144.806359,39.558720,garbo01
1651531366,Tue,2022,05,03,08,42,46,AEST,-37.798331,144.806241,38.875332,garbo01
1651531367,Tue,2022,05,03,08,42,47,AEST,-37.798356,144.806127,39.284624,garbo01
1651531368,Tue,2022,05,03,08,42,48,AEST,-37.798384,144.805997,41.221816,garbo01
1651531369,Tue,2022,05,03,08,42,49,AEST,-37.798407,144.805863,43.922032,garbo01
1651531370,Tue,2022,05,03,08,42,50,AEST,-37.798435,144.805727,44.890628,garbo01
1651531371,Tue,2022,05,03,08,42,51,AEST,-37.798457,144.805578,48.416836,garbo01
1651531372,Tue,2022,05,03,08,42,52,AEST,-37.798480,144.805421,50.107712,garbo01
1651531373,Tue,2022,05,03,08,42,53,AEST,-37.798509,144.805263,51.683764,garbo01
1651531374,Tue,2022,05,03,08,42,54,AEST,-37.798543,144.805108,51.505972,garbo01
1651531375,Tue,2022,05,03,08,42,55,AEST,-37.798573,144.804958,48.650188,garbo01
1651531376,Tue,2022,05,03,08,42,56,AEST,-37.798600,144.804823,42.403392,garbo01
1651531377,Tue,2022,05,03,08,42,57,AEST,-37.798628,144.804708,35.847312,garbo01
1651531378,Tue,2022,05,03,08,42,58,AEST,-37.798659,144.804611,31.596972,garbo01
1651531379,Tue,2022,05,03,08,42,59,AEST,-37.798707,144.804543,28.218924,garbo01
1651531380,Tue,2022,05,03,08,43,00,AEST,-37.798742,144.804479,23.627816,garbo01
1651531381,Tue,2022,05,03,08,43,01,AEST,-37.798751,144.804410,21.205400,garbo01
1651531382,Tue,2022,05,03,08,43,02,AEST,-37.798757,144.804341,22.888868,garbo01
1651531383,Tue,2022,05,03,08,43,03,AEST,-37.798755,144.804268,23.696340,garbo01
1651531384,Tue,2022,05,03,08,43,04,AEST,-37.798746,144.804183,27.420712,garbo01
1651531385,Tue,2022,05,03,08,43,05,AEST,-37.798740,144.804083,32.004412,garbo01
1651531386,Tue,2022,05,03,08,43,06,AEST,-37.798749,144.803978,33.882340,garbo01
1651531387,Tue,2022,05,03,08,43,07,AEST,-37.798761,144.803866,35.771380,garbo01
1651531388,Tue,2022,05,03,08,43,08,AEST,-37.798777,144.803747,39.014232,garbo01
1651531389,Tue,2022,05,03,08,43,09,AEST,-37.798802,144.803625,40.823636,garbo01
1651531390,Tue,2022,05,03,08,43,10,AEST,-37.798824,144.803491,43.496072,garbo01
1651531391,Tue,2022,05,03,08,43,11,AEST,-37.798847,144.803347,46.237032,garbo01
1651531392,Tue,2022,05,03,08,43,12,AEST,-37.798868,144.803198,48.079772,garbo01
1651531393,Tue,2022,05,03,08,43,13,AEST,-37.798889,144.803042,50.052152,garbo01
1651531394,Tue,2022,05,03,08,43,14,AEST,-37.798906,144.802881,51.431892,garbo01
1651531395,Tue,2022,05,03,08,43,15,AEST,-37.798920,144.802715,52.856080,garbo01
1651531396,Tue,2022,05,03,08,43,16,AEST,-37.798938,144.802547,54.289528,garbo01
1651531397,Tue,2022,05,03,08,43,17,AEST,-37.798953,144.802373,55.810020,garbo01
1651531398,Tue,2022,05,03,08,43,18,AEST,-37.798967,144.802195,57.489784,garbo01
1651531399,Tue,2022,05,03,08,43,19,AEST,-37.798976,144.802013,57.710172,garbo01
1651531400,Tue,2022,05,03,08,43,20,AEST,-37.798983,144.801842,53.545024,garbo01
1651531401,Tue,2022,05,03,08,43,21,AEST,-37.798990,144.801688,47.792712,garbo01
1651531402,Tue,2022,05,03,08,43,22,AEST,-37.798993,144.801552,41.645924,garbo01
1651531403,Tue,2022,05,03,08,43,23,AEST,-37.798999,144.801434,35.169480,garbo01
1651531404,Tue,2022,05,03,08,43,24,AEST,-37.799011,144.801333,31.685868,garbo01
1651531405,Tue,2022,05,03,08,43,25,AEST,-37.799035,144.801248,28.728224,garbo01
1651531406,Tue,2022,05,03,08,43,26,AEST,-37.799050,144.801168,24.803836,garbo01
1651531407,Tue,2022,05,03,08,43,27,AEST,-37.799047,144.801093,22.409200,garbo01
1651531410,Tue,2022,05,03,08,43,30,AEST,-37.798999,144.800835,30.648748,garbo01
1651531411,Tue,2022,05,03,08,43,31,AEST,-37.798991,144.800736,31.834028,garbo01
1651531412,Tue,2022,05,03,08,43,32,AEST,-37.798990,144.800626,35.415796,garbo01
1651531413,Tue,2022,05,03,08,43,33,AEST,-37.798995,144.800509,38.053044,garbo01
1651531414,Tue,2022,05,03,08,43,34,AEST,-37.798991,144.800380,41.203296,garbo01
1651531415,Tue,2022,05,03,08,43,35,AEST,-37.798982,144.800242,43.651640,garbo01
1651531416,Tue,2022,05,03,08,43,36,AEST,-37.798965,144.800098,45.981456,garbo01
1651531417,Tue,2022,05,03,08,43,37,AEST,-37.798946,144.799950,47.553804,garbo01
1651531418,Tue,2022,05,03,08,43,38,AEST,-37.798933,144.799801,47.920500,garbo01
1651531419,Tue,2022,05,03,08,43,39,AEST,-37.798914,144.799645,49.539148,garbo01
1651531420,Tue,2022,05,03,08,43,40,AEST,-37.798898,144.799500,45.835148,garbo01
1651531421,Tue,2022,05,03,08,43,41,AEST,-37.798882,144.799364,43.305316,garbo01
1651531422,Tue,2022,05,03,08,43,42,AEST,-37.798868,144.799238,39.710584,garbo01
1651531423,Tue,2022,05,03,08,43,43,AEST,-37.798868,144.799128,33.984200,garbo01
1651531424,Tue,2022,05,03,08,43,44,AEST,-37.798881,144.799035,29.917208,garbo01
1651531425,Tue,2022,05,03,08,43,45,AEST,-37.798886,144.798944,28.557840,garbo01
1651531426,Tue,2022,05,03,08,43,46,AEST,-37.798877,144.798859,27.796668,garbo01
1651531427,Tue,2022,05,03,08,43,47,AEST,-37.798850,144.798774,29.300492,garbo01
1651531428,Tue,2022,05,03,08,43,48,AEST,-37.798818,144.798688,30.648748,garbo01
1651531429,Tue,2022,05,03,08,43,49,AEST,-37.798787,144.798593,32.634092,garbo01
1651531430,Tue,2022,05,03,08,43,50,AEST,-37.798768,144.798490,34.280520,garbo01
1651531431,Tue,2022,05,03,08,43,51,AEST,-37.798746,144.798374,38.523452,garbo01
1651531432,Tue,2022,05,03,08,43,52,AEST,-37.798718,144.798250,41.286636,garbo01
1651531433,Tue,2022,05,03,08,43,53,AEST,-37.798690,144.798120,43.907216,garbo01
1651531434,Tue,2022,05,03,08,43,54,AEST,-37.798658,144.797981,46.327780,garbo01
1651531435,Tue,2022,05,03,08,43,55,AEST,-37.798623,144.797837,48.272380,garbo01
1651531436,Tue,2022,05,03,08,43,56,AEST,-37.798582,144.797687,50.576268,garbo01
1651531437,Tue,2022,05,03,08,43,57,AEST,-37.798541,144.797534,51.385592,garbo01
1651531438,Tue,2022,05,03,08,43,58,AEST,-37.798500,144.797380,51.267064,garbo01
1651531439,Tue,2022,05,03,08,43,59,AEST,-37.798460,144.797239,46.107392,garbo01
1651531440,Tue,2022,05,03,08,44,00,AEST,-37.798421,144.797116,40.819932,garbo01
1651531441,Tue,2022,05,03,08,44,01,AEST,-37.798387,144.797012,34.984280,garbo01
1651531442,Tue,2022,05,03,08,44,02,AEST,-37.798364,144.796913,31.876624,garbo01
1651531443,Tue,2022,05,03,08,44,03,AEST,-37.798354,144.796824,29.009728,garbo01
1651531444,Tue,2022,05,03,08,44,04,AEST,-37.798354,144.796748,24.613080,garbo01
1651531445,Tue,2022,05,03,08,44,05,AEST,-37.798341,144.796671,24.946440,garbo01
1651531446,Tue,2022,05,03,08,44,06,AEST,-37.798315,144.796616,23.127776,garbo01
1651531447,Tue,2022,05,03,08,44,07,AEST,-37.798278,144.796555,25.063116,garbo01
1651531448,Tue,2022,05,03,08,44,08,AEST,-37.798231,144.796484,29.200484,garbo01
1651531449,Tue,2022,05,03,08,44,09,AEST,-37.798188,144.796397,32.172944,garbo01
1651531450,Tue,2022,05,03,08,44,10,AEST,-37.798145,144.796297,35.506544,garbo01
1651531451,Tue,2022,05,03,08,44,11,AEST,-37.798102,144.796189,38.356772,garbo01
1651531452,Tue,2022,05,03,08,44,12,AEST,-37.798054,144.796075,41.119956,garbo01
1651531453,Tue,2022,05,03,08,44,13,AEST,-37.798006,144.795954,43.690532,garbo01
1651531454,Tue,2022,05,03,08,44,14,AEST,-37.797953,144.795827,45.724028,garbo01
1651531455,Tue,2022,05,03,08,44,15,AEST,-37.797896,144.795698,47.103768,garbo01
1651531456,Tue,2022,05,03,08,44,16,AEST,-37.797835,144.795564,48.903912,garbo01
1651531457,Tue,2022,05,03,08,44,17,AEST,-37.797772,144.795427,50.218832,garbo01
1651531458,Tue,2022,05,03,08,44,18,AEST,-37.797707,144.795286,52.280108,garbo01
1651531459,Tue,2022,05,03,08,44,19,AEST,-37.797641,144.795145,52.013420,garbo01
1651531460,Tue,2022,05,03,08,44,20,AEST,-37.797576,144.795007,50.485520,garbo01
1651531461,Tue,2022,05,03,08,44,21,AEST,-37.797516,144.794880,45.325848,garbo01
1651531462,Tue,2022,05,03,08,44,22,AEST,-37.797466,144.794763,40.734740,garbo01
1651531463,Tue,2022,05,03,08,44,23,AEST,-37.797426,144.794660,35.719524,garbo01
1651531464,Tue,2022,05,03,08,44,24,AEST,-37.797383,144.794569,33.595280,garbo01
1651531465,Tue,2022,05,03,08,44,25,AEST,-37.797332,144.794493,31.106192,garbo01
1651531466,Tue,2022,05,03,08,44,26,AEST,-37.797272,144.794413,34.260148,garbo01
1651531467,Tue,2022,05,03,08,44,27,AEST,-37.797209,144.794331,35.441724,garbo01
1651531468,Tue,2022,05,03,08,44,28,AEST,-37.797144,144.794246,38.516044,garbo01
1651531469,Tue,2022,05,03,08,44,29,AEST,-37.797075,144.794154,40.747704,garbo01
1651531470,Tue,2022,05,03,08,44,30,AEST,-37.797007,144.794054,42.247824,garbo01
1651531471,Tue,2022,05,03,08,44,31,AEST,-37.796935,144.793943,44.970264,garbo01
1651531472,Tue,2022,05,03,08,44,32,AEST,-37.796860,144.793834,46.027756,garbo01
1651531473,Tue,2022,05,03,08,44,33,AEST,-37.796786,144.793710,48.570552,garbo01
1651531474,Tue,2022,05,03,08,44,34,AEST,-37.796714,144.793575,51.313364,garbo01
1651531475,Tue,2022,05,03,08,44,35,AEST,-37.796650,144.793434,51.681912,garbo01
1651531476,Tue,2022,05,03,08,44,36,AEST,-37.796590,144.793290,51.524492,garbo01
1651531477,Tue,2022,05,03,08,44,37,AEST,-37.796535,144.793144,49.837320,garbo01
1651531478,Tue,2022,05,03,08,44,38,AEST,-37.796490,144.793003,47.055616,garbo01
1651531479,Tue,2022,05,03,08,44,39,AEST,-37.796449,144.792870,43.401620,garbo01
1651531480,Tue,2022,05,03,08,44,40,AEST,-37.796415,144.792747,39.436488,garbo01
1651531481,Tue,2022,05,03,08,44,41,AEST,-37.796389,144.792628,38.386404,garbo01
1651531482,Tue,2022,05,03,08,44,42,AEST,-37.796379,144.792530,31.322876,garbo01
1651531483,Tue,2022,05,03,08,44,43,AEST,-37.796369,144.792434,30.332056,garbo01
1651531484,Tue,2022,05,03,08,44,44,AEST,-37.796347,144.792342,28.087432,garbo01
1651531485,Tue,2022,05,03,08,44,45,AEST,-37.796309,144.792263,27.928160,garbo01
1651531486,Tue,2022,05,03,08,44,46,AEST,-37.796267,144.792193,28.600436,garbo01
1651531487,Tue,2022,05,03,08,44,47,AEST,-37.796222,144.792105,32.297028,garbo01
1651531488,Tue,2022,05,03,08,44,48,AEST,-37.796188,144.792004,34.756484,garbo01
1651531489,Tue,2022,05,03,08,44,49,AEST,-37.796158,144.791901,36.251048,garbo01
1651531490,Tue,2022,05,03,08,44,50,AEST,-37.796126,144.791783,40.386564,garbo01
1651531491,Tue,2022,05,03,08,44,51,AEST,-37.796095,144.791656,42.384872,garbo01
1651531492,Tue,2022,05,03,08,44,52,AEST,-37.796062,144.791521,44.786916,garbo01
1651531493,Tue,2022,05,03,08,44,53,AEST,-37.796033,144.791379,46.416676,garbo01
1651531494,Tue,2022,05,03,08,44,54,AEST,-37.796005,144.791235,47.205628,garbo01
1651531495,Tue,2022,05,03,08,44,55,AEST,-37.795979,144.791092,46.490756,garbo01
1651531496,Tue,2022,05,03,08,44,56,AEST,-37.795960,144.790955,43.818320,garbo01
1651531497,Tue,2022,05,03,08,44,57,AEST,-37.795939,144.790824,41.682964,garbo01
1651531498,Tue,2022,05,03,08,44,58,AEST,-37.795924,144.790714,34.580544,garbo01
1651531499,Tue,2022,05,03,08,44,59,AEST,-37.795911,144.790615,29.683856,garbo01
1651531500,Tue,2022,05,03,08,45,00,AEST,-37.795898,144.790530,26.253952,garbo01
1651531501,Tue,2022,05,03,08,45,01,AEST,-37.795888,144.790452,23.763012,garbo01
1651531502,Tue,2022,05,03,08,45,02,AEST,-37.795878,144.790397,16.154996,garbo01
1651531503,Tue,2022,05,03,08,45,03,AEST,-37.795870,144.790352,13.249208,garbo01
1651531504,Tue,2022,05,03,08,45,04,AEST,-37.795865,144.790317,10.017468,garbo01
1651531505,Tue,2022,05,03,08,45,05,AEST,-37.795862,144.790296,5.433768,garbo01
1651531506,Tue,2022,05,03,08,45,06,AEST,-37.795861,144.790282,4.176260,garbo01
1651531507,Tue,2022,05,03,08,45,07,AEST,-37.795861,144.790270,3.513244,garbo01
1651531508,Tue,2022,05,03,08,45,08,AEST,-37.795860,144.790260,2.770592,garbo01
1651531509,Tue,2022,05,03,08,45,09,AEST,-37.795859,144.790257,0.081488,garbo01
1651531510,Tue,2022,05,03,08,45,10,AEST,-37.795852,144.790259,1.466784,garbo01
1651531511,Tue,2022,05,03,08,45,11,AEST,-37.795850,144.790254,1.366776,garbo01
1651531512,Tue,2022,05,03,08,45,12,AEST,-37.795847,144.790249,2.029792,garbo01
1651531513,Tue,2022,05,03,08,45,13,AEST,-37.795848,144.790241,2.403896,garbo01
1651531514,Tue,2022,05,03,08,45,14,AEST,-37.795846,144.790233,2.324260,garbo01
1651531515,Tue,2022,05,03,08,45,15,AEST,-37.795845,144.790226,1.816812,garbo01
1651531516,Tue,2022,05,03,08,45,16,AEST,-37.795841,144.790218,2.270552,garbo01
1651531517,Tue,2022,05,03,08,45,17,AEST,-37.795842,144.790211,2.400192,garbo01
1651531518,Tue,2022,05,03,08,45,18,AEST,-37.795841,144.790194,5.715272,garbo01
1651531519,Tue,2022,05,03,08,45,19,AEST,-37.795837,144.790176,6.281984,garbo01
1651531520,Tue,2022,05,03,08,45,20,AEST,-37.795832,144.790156,5.989368,garbo01
1651531521,Tue,2022,05,03,08,45,21,AEST,-37.795836,144.790140,5.378208,garbo01
1651531522,Tue,2022,05,03,08,45,22,AEST,-37.795834,144.790114,8.130280,garbo01
1651531523,Tue,2022,05,03,08,45,23,AEST,-37.795844,144.790090,9.067392,garbo01
1651531524,Tue,2022,05,03,08,45,24,AEST,-37.795851,144.790063,8.765516,garbo01
1651531525,Tue,2022,05,03,08,45,25,AEST,-37.795848,144.790038,7.483932,garbo01
1651531526,Tue,2022,05,03,08,45,26,AEST,-37.795853,144.790017,5.691196,garbo01
1651531527,Tue,2022,05,03,08,45,27,AEST,-37.795862,144.789996,5.239308,garbo01
1651531528,Tue,2022,05,03,08,45,28,AEST,-37.795866,144.789978,4.392944,garbo01
1651531529,Tue,2022,05,03,08,45,29,AEST,-37.795868,144.789961,5.231900,garbo01
1651531530,Tue,2022,05,03,08,45,30,AEST,-37.795871,144.789938,8.530312,garbo01
1651531531,Tue,2022,05,03,08,45,31,AEST,-37.795880,144.789904,12.250980,garbo01
1651531532,Tue,2022,05,03,08,45,32,AEST,-37.795892,144.789857,16.336492,garbo01
1651531533,Tue,2022,05,03,08,45,33,AEST,-37.795924,144.789807,20.683136,garbo01
1651531534,Tue,2022,05,03,08,45,34,AEST,-37.795965,144.789764,21.544316,garbo01
1651531535,Tue,2022,05,03,08,45,35,AEST,-37.796020,144.789737,24.018588,garbo01
1651531536,Tue,2022,05,03,08,45,36,AEST,-37.796087,144.789727,27.116984,garbo01
1651531537,Tue,2022,05,03,08,45,37,AEST,-37.796162,144.789720,30.326500,garbo01
1651531538,Tue,2022,05,03,08,45,38,AEST,-37.796250,144.789722,36.001028,garbo01
1651531539,Tue,2022,05,03,08,45,39,AEST,-37.796341,144.789717,37.093708,garbo01
1651531540,Tue,2022,05,03,08,45,40,AEST,-37.796442,144.789708,40.518056,garbo01
1651531541,Tue,2022,05,03,08,45,41,AEST,-37.796552,144.789699,44.009076,garbo01
1651531542,Tue,2022,05,03,08,45,42,AEST,-37.796659,144.789683,43.872028,garbo01
1651531543,Tue,2022,05,03,08,45,43,AEST,-37.796778,144.789670,47.509356,garbo01
1651531544,Tue,2022,05,03,08,45,44,AEST,-37.796903,144.789656,49.133560,garbo01
1651531545,Tue,2022,05,03,08,45,45,AEST,-37.797029,144.789641,50.704056,garbo01
1651531546,Tue,2022,05,03,08,45,46,AEST,-37.797162,144.789623,53.285744,garbo01
1651531547,Tue,2022,05,03,08,45,47,AEST,-37.797300,144.789604,55.678528,garbo01
1651531548,Tue,2022,05,03,08,45,48,AEST,-37.797440,144.789584,56.452664,garbo01
1651531549,Tue,2022,05,03,08,45,49,AEST,-37.797587,144.789565,58.521348,garbo01
1651531550,Tue,2022,05,03,08,45,50,AEST,-37.797738,144.789542,60.599292,garbo01
1651531551,Tue,2022,05,03,08,45,51,AEST,-37.797889,144.789520,60.371496,garbo01
1651531552,Tue,2022,05,03,08,45,52,AEST,-37.798031,144.789502,55.897064,garbo01
1651531553,Tue,2022,05,03,08,45,53,AEST,-37.798172,144.789484,56.882328,garbo01
